id,similarity
5350,0.013234875157586378
5351,0.009010054869335786
5352,0.008864459616579307
5353,0.00717741205408867
5354,0.012711704163101136
5355,-0.0016327840568164274
5356,0.027571142044529852
5357,0.005000308670556202
5358,-0.002462391821248092
5359,0.013125935059807334
5360,-0.0011084337359684034
5361,0.007383247187265865
5362,-0.004320171542945243
5363,-3.3860390224284097E-4
5364,0.002981608118873673
5365,0.0019269313546628759
5366,0.027997866878828083
5367,0.028594200569482923
5368,0.01019522888211431
5369,0.0
5370,0.002205886084356204
5371,-4.76174610070258E-4
5372,0.0012999795098363
5373,-0.007273571114957885
5374,0.017152052468665347
5375,0.00278864842449012
5376,0.02577906421715105
5377,0.0038329321390367338
5378,0.027569723026664238
5379,-0.0023218103343325765
5380,-0.00615783536730131
5381,0.0037250429185198184
5382,0.011788519270177737
5383,-0.0020632318550199047
5384,0.0061122454866785825
5385,0.009817451668102464
5386,0.006053418977759686
5387,-0.002047956257698224
5388,-0.001584525300849266
5389,1.7296553055473922E-4
5390,-0.004173545624351484
5391,-0.005040025804998164
5392,0.00958429973052158
5393,0.013840931164797796
5394,8.256553719975694E-4
5395,-0.0016201045867607336
5396,-2.7347704678238664E-5
5397,-0.00726434515224693
5398,-0.010127497190541082
5399,-0.0037454957214158864
5400,1.1611352682166037E-4
5401,0.001775632101553843
5402,-0.0025305511708692482
5403,0.03718705794886969
5404,-0.0019761395247736655
5405,0.002944277940325499
5406,0.0024592606290199056
5407,0.0016317940627468945
5408,0.004158718843182417
5409,0.007023694133091645
5410,0.03097613251894596
5411,0.001373186793794646
5412,0.0033586372769846278
5413,5.790004560545161E-5
5414,0.011658027458915223
5415,0.010628239561288543
5416,0.00706159746818855
5417,0.02170235205805306
5418,-0.0036638590034532795
5419,-8.676844518230125E-5
5420,0.026964827912895666
5421,0.0
5422,-0.0022917010172620847
5423,3.8352038895898073E-4
5424,0.0010995453200939927
5425,-0.009336168467360038
5426,0.008028799727508118
5427,5.255304008637383E-4
5428,0.0029897410867940058
5429,-0.004640053776595914
5430,0.0026577492798837807
5431,0.0075871990949698915
5432,0.020460834612417208
5433,0.004828088796708867
5434,0.026933531503370065
5435,0.021095112602453194
5436,0.0035735796716465994
5437,0.040820634516745925
5438,0.01825464000216054
5439,0.022089610753195436
5440,0.0013131458604065465
5441,0.0060107289157718
5442,-0.033838546365122436
5443,0.014141774748874089
5444,-0.010344029122804589
5445,8.719931185334274E-4
5446,0.01357749560642408
5447,0.0015191231589813212
5448,-0.0033177735999143144
5449,-0.0018589619838390423
5450,0.004532261848702183
5451,-0.011664929237121932
5452,0.025656419730191986
5453,0.0026542870018529652
5454,-8.506972713593243E-4
5455,0.003415879125029387
5456,0.008141154290495214
5457,-0.004500889073395276
5458,-0.0027089127793622084
5459,0.007966262183268237
5460,-0.004356391822023016
5461,-0.003701490198410979
5462,0.04028910996063431
5463,0.005031030734214671
5464,-0.0025868583011194432
5465,0.01742957254556918
5466,0.005224450624708358
5467,0.001742657605366441
5468,0.01781346905810586
5469,-0.0018555802042666432
5470,8.137971151597102E-4
5471,-0.0068440778024682165
5472,0.011307580647793079
5473,-0.0034651425120100165
5474,0.0
5475,0.018224459881007776
5476,-4.33688646476869E-4
5477,-0.03377212954868266
5478,0.024294890931596154
5479,0.03444617385054438
5480,0.013771844112375189
5481,-0.011958874100530164
5482,0.005933365103679042
5483,0.01729995819548242
5484,0.0
5485,0.028928887230662545
5486,-2.061466967985631E-4
5487,0.009192288712957374
5488,0.012179518086246208
5489,0.02421393272477775
5490,-0.0058316931962417795
5491,-0.0015282360923476767
5492,0.008027256716937806
5493,0.0010544699312918751
5494,-0.004117768505149175
5495,0.00964249174792404
5496,-0.0030162846505060238
5497,0.017106902130739475
5498,-0.0030764105609134753
5499,0.007446881994100193
5500,0.014318599006885927
5501,0.0020092861693120486
5502,0.008856051938598154
5503,-0.008597003523315373
5504,0.015312277304498486
5505,-0.003441486057729601
5506,0.009403317999688007
5507,0.027781422191180145
5508,-0.008015136236147467
5509,0.012189788895912027
5510,-0.003502016882226472
5511,1.583544519675355E-4
5512,-3.105841693290337E-5
5513,0.0048002941028745475
5514,0.0015823493168686032
5515,0.025882671826263928
5516,0.0070967974717932696
5517,0.012006105895437288
5518,0.0014352307511136455
5519,0.0
5520,0.0012810654737877272
5521,-0.001745637031369125
5522,-0.010815077412203658
5523,0.0047785655815588465
5524,-0.0039525547618410655
5525,0.003661207952014578
5526,0.0015291610150176096
5527,0.01565197541730319
5528,0.005519699283291005
5529,0.028564451901963803
5530,-0.0022130228895408796
5531,-0.008231797608720538
5532,0.016092274963000416
5533,0.004177940458878703
5534,0.024198785107460687
5535,0.001481303978350169
5536,0.006667584855690013
5537,9.273143813981606E-4
5538,0.0036492232985400204
5539,0.008857300440420419
5540,-7.186388476620101E-4
5541,0.006213135738941659
5542,0.009203004721124716
5543,-9.357873322775893E-4
5544,2.546242688667814E-4
5545,0.005164105126100918
5546,0.008726581244160252
5547,0.012182384391764847
5548,-0.009158884915616545
5549,0.0013355084403243352
5550,0.006771083322838713
5551,-0.001587972586728854
5552,0.0011230167419404706
5553,0.01065980541717671
5554,0.044210557162295876
5555,-0.007249128633612726
5556,-0.008457992021969462
5557,0.025342229275861057
5558,0.0027014391344007157
5559,-4.200967443720911E-4
5560,0.0032048381256516768
5561,0.00359553966374994
5562,0.0
5563,-0.009367617985965781
5564,-5.28928534027068E-4
5565,0.027127662789320217
5566,-2.7833640945622436E-4
5567,1.0568165621133903E-4
5568,-7.675630572016184E-4
5569,-0.0016064645799320426
5570,-0.008947433790134678
5571,-0.0015096872629493394
5572,0.007220680714386199
5573,0.007558826794796018
5574,0.007777616104163151
5575,0.004941677503923444
5576,0.0049266369673091216
5577,-0.00447063438437615
5578,-5.617486513957635E-4
5579,-0.003520887484827215
5580,0.02482587188820957
5581,0.0019127437240658409
5582,-0.017808407943100044
5583,0.02013119376983916
5584,0.0029012653080758405
5585,0.002549763898126025
5586,8.495492977227889E-5
5587,8.958416129068831E-4
5588,0.0
5589,0.0074221370974804045
5590,-0.0072376545610040414
5591,-0.005008563760561901
5592,0.004379600842512947
5593,0.0328635954219387
5594,0.0015658075630585373
5595,-0.011446491166212162
5596,0.02696064369983061
5597,-0.014500238393401896
5598,-0.008068140609368953
5599,-0.0045087019062307375
5600,0.0015795561183628208
5601,-0.0030862666842493857
5602,-0.013209154607177288
5603,0.0029145812271749844
5604,8.263371574592638E-4
5605,0.004862447535934489
5606,0.017055719170606068
5607,0.010646515296380272
5608,0.02176354308165016
5609,0.04106750229973897
5610,0.005208577991795528
5611,0.015633166627646567
5612,0.003508737672854626
5613,0.014080478173820934
5614,0.004146162475927962
5615,-0.0050561762366069275
5616,0.04730638338549351
5617,-8.440848202243508E-5
5618,2.014582148459285E-4
5619,0.005120887257719851
5620,-4.1264320345198884E-4
5621,8.234702548579385E-4
5622,0.018166810103491013
5623,0.009142741025282456
5624,0.0018121223577896217
5625,0.001890485809814701
5626,-0.0012934044949465626
5627,-0.014623344000057678
5628,0.022385085464689914
5629,2.111566320029006E-4
5630,0.007007924909145557
5631,0.003221636691422493
5632,0.0016514549265807
5633,-0.0010586923273610625
5634,-0.003885249445275583
5635,-7.63098081266328E-4
5636,0.012994738891174957
5637,-0.005821932272712679
5638,-0.00736548713527509
5639,-0.0024009502509198624
5640,-0.005317429623718526
5641,-0.010950233621993167
5642,0.0017329897865369203
5643,0.002974662179308453
5644,0.001493132645794186
5645,-0.004768009953457167
5646,0.0019689239905577678
5647,0.004683851579733445
5648,-0.005456245601469742
5649,-0.0062449862031918445
5650,0.001186389064679903
5651,0.001078626058527883
5652,-5.869792248298002E-5
5653,0.007833698805014918
5654,0.004078401236657127
5655,0.007590521900173622
5656,-0.0066194801351806614
5657,0.0063586580774110625
5658,0.0036701955296474915
5659,-0.022046028591448403
5660,7.161102176385596E-4
5661,6.163385991299751E-4
5662,-0.004349399343979108
5663,0.008629531357555596
5664,-0.005818187736445507
5665,7.014884753125097E-4
5666,-0.0015421647006447813
5667,-0.003971893839558224
5668,0.012856673877373107
5669,2.143724336669704E-4
5670,0.005873387425925272
5671,0.027615082162921422
5672,0.0034414320993735197
5673,0.0015305051985115509
5674,0.005150202844249271
5675,0.010849589921979812
5676,-0.0018847930810792619
5677,-0.006432677235984226
5678,0.005237748459429048
5679,-6.607141197937726E-4
5680,0.014752990190969694
5681,-0.014481853273159111
5682,0.009989108954126079
5683,0.005030162227997258
5684,0.0034483493579428337
5685,-7.715049982399616E-4
5686,-0.0018677596141000834
5687,0.004656327641942906
5688,-8.102909968569465E-4
5689,-0.002869380324125089
5690,0.0036624162663021955
5691,0.010344530837796804
5692,0.013382327254712131
5693,-0.001636064305054079
5694,-0.00417848803065775
5695,0.008342939805507911
5696,0.007962022837477961
5697,0.006763370936150723
5698,-0.009056019899820383
5699,0.0036720838171065613
5700,0.02081117913327861
5701,0.0
5702,4.2164125975016425E-4
5703,0.0085157355879396
5704,0.005871813765568245
5705,-0.005858158394188958
5706,0.010980192097282583
5707,-0.012179948088586832
5708,0.015357375136630635
5709,0.007748129015174211
5710,-0.004957345962662399
5711,-0.005144815464497717
5712,-0.013504633083967986
5713,-6.005053519220345E-4
5714,0.004326403657015982
5715,0.005272955898464002
5716,0.0035500186446024936
5717,-0.0013315650007194337
5718,0.01974354954550779
5719,0.003951460001047109
5720,0.020510808824063684
5721,0.003455395817123563
5722,-0.004451653045276393
5723,0.002258888812807223
5724,-0.007540095569124785
5725,0.014027028214041714
5726,0.01676041097573042
5727,-0.0023223204513673785
5728,0.0
5729,0.0022310353542859475
5730,0.006089407141858951
5731,0.006222369317285626
5732,5.955995978292974E-4
5733,-0.0024467514015487205
5734,0.02532931607187527
5735,0.01602187411619766
5736,-0.004863662354810719
5737,-0.00805117140713477
5738,0.014100499433619408
5739,-0.003219391682451486
5740,-0.0023741645415463124
5741,0.0020757026946749625
5742,-0.0033799812903003885
5743,0.0052742891077964295
5744,0.002327325138301216
5745,-0.01089749616142816
5746,0.0
5747,6.691192798366678E-4
5748,0.0035996880312298774
5749,0.009135486977350176
5750,0.003009934613382069
5751,0.005869632823821257
5752,-0.009648603889867024
5753,0.00356879462069986
5754,-0.03279655750028349
5755,0.004204675808490619
5756,3.0471565357512875E-4
5757,0.0013660172932248545
5758,-0.003833843451648569
5759,-0.0035047410224346045
5760,0.014720641036444939
5761,0.009832822094317918
5762,-0.004721157256721768
5763,0.0019138170371419247
5764,0.022903304700656168
5765,-0.02019263017763983
5766,-0.0018755593728395172
5767,0.002940903854215544
5768,0.015516089568622994
5769,-0.00331007075553519
5770,0.03461824759516158
5771,-5.816145320921322E-4
5772,0.014234344593542581
5773,0.004375458080237968
5774,0.004105205099248322
5775,-0.0038510497482268976
5776,-9.305301838900773E-4
5777,-9.690767078297443E-4
5778,0.0027354254604460755
5779,-0.004074682266867771
5780,-2.1526491519647666E-4
5781,0.0
5782,0.00343205116498318
5783,-0.009817215860428476
5784,0.008156869512605198
5785,-0.01634157855380389
5786,0.004532813349214155
5787,0.002450042184875209
5788,0.003783631455819323
5789,-0.013056182897784652
5790,9.904525024735681E-4
5791,-0.0015176273824190562
5792,0.01704399943791614
5793,0.0020053100672780765
5794,8.155131423977237E-4
5795,0.002618177300532063
5796,0.008164709906886995
5797,9.413301413249477E-4
5798,0.018475539745745284
5799,0.005322522073310629
5800,0.0021054062402531657
5801,-0.00286927445257803
5802,0.005435969695738417
5803,0.0051872434624956635
5804,0.012961685753039935
5805,-0.006309799824549902
5806,-0.003482493630148606
5807,0.0030170247307819
5808,0.007678882994056398
5809,0.010420990239475736
5810,6.831473029574185E-4
5811,0.0
5812,-0.001405378793941897
5813,9.612960166499834E-4
5814,0.0015402589780325257
5815,9.375375445972365E-4
5816,0.001954657969783977
5817,-0.004764500681522885
5818,0.003435671823271284
5819,0.0028367132236548046
5820,0.005111587806690983
5821,-7.260126211236956E-4
5822,0.00669922576006045
5823,-0.0012729251117960974
5824,-0.0031732823206069762
5825,0.015367980185716574
5826,0.003532744218044317
5827,0.00789265676518895
5828,0.009363860636561916
5829,-0.020440282806434222
5830,0.001573292989955466
5831,-0.005267974841026232
5832,-8.788238937626478E-4
5833,0.006091291696755924
5834,0.00235010319297532
5835,-1.3670524361478106E-4
5836,-0.010400207883649133
5837,7.769408943978374E-5
5838,0.0022468071895579396
5839,0.011462062204049299
5840,0.002444014655316879
5841,0.0029572160312469602
5842,0.011413580258588237
5843,0.009924649788080152
5844,-0.004631288236379493
5845,0.047399712095599095
5846,0.013027197730335189
5847,0.008139596135532067
5848,0.012528470162377014
5849,0.0023160636815785425
5850,0.017443622652071628
5851,0.0016423952435988824
5852,0.004918166169651264
5853,0.023209390547835444
5854,0.05023302762825419
5855,-0.005010316843687916
5856,0.006340351232742913
5857,0.010551865633296742
5858,-0.004923825449719112
5859,-0.0010943262717894142
5860,-0.0013649511221719866
5861,-0.003190980436236613
5862,-0.004432773293128641
5863,0.006588625769009782
5864,0.0061000139866345384
5865,-0.027409658997720344
5866,0.015996888342507152
5867,0.009368834830071284
5868,0.004507873407068163
5869,0.003576515025362223
5870,0.019421317133113073
5871,0.0011846490688094305
5872,-0.005813392123976369
5873,0.005356133421469282
5874,0.04787421039410053
5875,-0.0018885739151447984
5876,-0.008779721637254054
5877,-0.008724982037253975
5878,0.024353034093519996
5879,0.003926484053865894
5880,0.011297436978422741
5881,0.001040013087794559
5882,0.0029434215264281904
5883,-0.007000229905240245
5884,0.0065321238173574134
5885,0.017995858948459016
5886,0.02385064058531432
5887,0.024066844016598306
5888,0.00393904522585665
5889,0.004289080421455715
5890,-0.0027201189795464727
5891,-4.328850182383525E-4
5892,2.615055608237248E-4
5893,-0.0015785085692067013
5894,0.012647542490990355
5895,-0.00388085922371493
5896,-0.005782369658331719
5897,-0.0046670738916939946
5898,-0.002344793993506851
5899,0.004417584566352636
5900,0.0025264401553209497
5901,0.013652139853672411
5902,-0.010245043809823837
5903,0.03467265636849084
5904,0.0037395750386324824
5905,-0.010272894698250027
5906,-1.1770240502725935E-4
5907,0.018062190882425954
5908,-4.597805188472874E-4
5909,0.02883346326539588
5910,-0.0015231227064452452
5911,-0.007724701683180873
5912,-0.004042540560334342
5913,0.013856414164243686
5914,0.009865185149454881
5915,-0.002139306327740463
5916,-0.0011240126522321437
5917,0.013979100674709638
5918,0.00321775570207783
5919,0.01906712663044218
5920,0.002703645309516014
5921,0.01633232919375071
5922,0.011183311556732958
5923,0.0
5924,0.004094188287060995
5925,0.014261956847994504
5926,0.01385000151971147
5927,-0.002278086123399873
5928,-2.1651865178554382E-4
5929,0.011654728941363334
5930,0.0015142190385914495
5931,0.0316473421291436
5932,0.010519390734747251
5933,0.007372135839125019
5934,-0.00462052204870934
5935,3.58725697749379E-4
5936,2.1483965570900725E-4
5937,-1.9349579875097749E-4
5938,0.0103305954086561
5939,0.0043108426648994095
5940,0.002759084512324624
5941,-0.008802373571058073
5942,0.03093443755753471
5943,0.028801032201577342
5944,0.021644787764089242
5945,0.0050743026143040045
5946,0.020186769006907426
5947,0.0018910661858070553
5948,0.0021595813127883823
5949,0.0033161904520184024
5950,-0.004455514741244089
5951,6.644108643646668E-4
5952,0.001982699979364932
5953,-0.010247490809416735
5954,0.00897846672120359
5955,0.0035293524746323975
5956,0.04006427423219276
5957,0.0019702787032633558
5958,0.0073680448074190255
5959,0.001996985625620252
5960,0.00995133128710735
5961,0.0015171593839952155
5962,0.0015428170571326215
5963,0.002870170600958876
5964,-8.384634632618927E-5
5965,0.005776087495824126
5966,-0.02430529803204036
5967,0.009737461746546926
5968,0.018397146494851743
5969,-5.794026240178343E-4
5970,0.014208111600542654
5971,-6.930048555826648E-4
5972,-0.005057243766294201
5973,-0.0025747132629196823
5974,0.0014022938441663028
5975,0.003092459772886619
5976,0.0035851258384206356
5977,0.0
5978,0.003849886326721112
5979,0.008737090648286044
5980,-0.010499939191094182
5981,0.008397375023968038
5982,0.008492312888625527
5983,0.019626445091645253
5984,-0.0025440527115977458
5985,0.0
5986,0.017146433388886106
5987,0.0019498907242999494
5988,-0.002309998680823273
5989,-0.003990170063721093
5990,6.60372671177708E-4
5991,0.003262673532738131
5992,-0.019073805226150143
5993,4.951374465940431E-4
5994,-0.011232587698832423
5995,0.015165499330639471
5996,0.0
5997,0.007341012575774275
5998,-0.0033266748585915333
5999,-0.0024738153841337785
6000,0.034474210834394156
6001,-0.001702197713187401
6002,0.013345179006729877
6003,0.0269329109124289
6004,0.011222918725257238
6005,0.008489876897113925
6006,0.0
6007,0.012533476386260511
6008,-2.449891521189802E-5
6009,1.778851486972544E-4
6010,3.3695122898146985E-4
6011,0.0013600069632534774
6012,0.00399531027968094
6013,8.507843566650857E-4
6014,7.567712640919311E-4
6015,0.0020668134908054794
6016,0.013170153287890674
6017,-1.0031180294358874E-5
6018,0.015405556869585326
6019,0.04363724312024887
6020,0.00994402998798572
6021,0.0022193878910154808
6022,-0.00551567579268206
6023,-5.496026494544221E-5
6024,-0.004689593557591751
6025,0.009563443957090592
6026,-0.005494527130009831
6027,0.004885341975477755
6028,-0.006446249836985251
6029,0.03972679828566279
6030,0.009047307502673406
6031,-0.001439544626683206
6032,-6.945680109836137E-19
6033,0.02181057084543717
6034,0.020294521174057365
6035,0.012145624552434063
6036,-0.004919335520063991
6037,-0.0018183731512503467
6038,-0.006018777549628649
6039,-0.001227247598578417
6040,0.004858817197790756
6041,0.004402725757049448
6042,-0.0015152134248604611
6043,0.01618641075519239
6044,5.238591616040614E-4
6045,0.0040777281231019575
6046,0.00809017281320478
6047,0.0031512622692358373
6048,0.01136876322635853
6049,-0.004577075422945173
6050,0.0134368602987606
6051,5.408021573615803E-5
6052,-0.011585840421261066
6053,0.03128814256109179
6054,-0.0016255262705563776
6055,0.018753462601405133
6056,0.008220887173315936
6057,0.009546797447081755
6058,0.0
6059,0.020517024353514143
6060,-0.03178049185031975
6061,0.012059717187014285
6062,0.029183895905878443
6063,-0.004032363590162606
6064,0.012931622031197333
6065,-7.610589041855317E-4
6066,0.00236963687811097
6067,-0.002400419168296303
6068,0.003873846997459866
6069,0.003358432007571577
6070,-0.0012065095468117458
6071,0.010120507387258611
6072,0.007085097705546731
6073,0.0013821075073994287
6074,-0.004949935527250246
6075,0.04060562479682155
6076,0.0
6077,0.03090805772113811
6078,0.01721978268455819
6079,0.009659086825671005
6080,0.0017722497222972808
6081,0.003659962273814367
6082,-2.9341093203148435E-4
6083,0.003672143816679204
6084,0.003024262452738649
6085,0.015069732237283497
6086,-0.002141364623121781
6087,0.004535491213383772
6088,-0.0031014646827033305
6089,-0.00586731756510539
6090,-0.0038812564083270844
6091,0.00411004630947651
6092,0.019801092656335062
6093,0.007984188736441807
6094,-0.011191125758893975
6095,0.0016022733499155804
6096,0.012546432296066301
6097,0.0026063506184710135
6098,-0.0026659942883799563
6099,0.008049402205662193
6100,7.19949556917543E-5
6101,0.02198709908214849
6102,0.005674045296462332
6103,0.014634852436395689
6104,0.023358928020220434
6105,0.005083960093774817
6106,0.021518555873858713
6107,0.0060948095024594895
6108,0.014361360337912497
6109,0.013383969290622742
6110,0.0046702148263643075
6111,0.010842425425689915
6112,0.014389613266429414
6113,1.415696278298478E-4
6114,0.0038377722992763
6115,0.019410007255589477
6116,0.009616083975183319
6117,0.02325667167039779
6118,-0.008266159691085713
6119,0.006974278397611002
6120,0.004634384878344487
6121,-0.0019080040009019808
6122,-0.005778326997640256
6123,-0.025876546498440723
6124,0.01653653446385959
6125,0.0037028779119028373
6126,0.0026033137982768976
6127,0.014429177005688057
6128,-0.0015838122290955997
6129,-0.004092200420083693
6130,0.0019017845224608438
6131,-7.809617076558185E-4
6132,0.010539501852523104
6133,-0.002413560079864764
6134,-0.017299017853047223
6135,0.004985893660393396
6136,0.001108986612115789
6137,0.0014142941324107932
6138,0.005526448199978573
6139,0.0012642553222560063
6140,0.004506315354437377
6141,0.010412475878399085
6142,0.006807871206126574
6143,-0.010059862433480874
6144,0.012436855760760805
6145,-0.0021322012843264806
6146,0.006503417899194378
6147,0.021186565170624158
6148,0.0013454190350518185
6149,-0.0024363823534625686
6150,-5.90815698280426E-4
6151,0.02126465846986155
6152,0.0032360491600128926
6153,-0.0019641870342665246
6154,0.005626490891937686
6155,0.026564255164292873
6156,0.006253491631559192
6157,0.01810046265690359
6158,-0.004108210434339128
6159,6.734631849751584E-4
6160,0.020436363526174294
6161,-0.009036574974374014
6162,-0.0025790555552176312
6163,-0.04826897041638949
6164,1.7891323673490322E-4
6165,0.008462083550548371
6166,0.006289740848346625
6167,0.015807993703448178
6168,-0.008570597042075289
6169,-6.061476685294648E-4
6170,0.0016892163524617095
6171,0.009421394039902943
6172,-8.843586962857987E-5
6173,0.007161167604245123
6174,-0.005494794095454992
6175,-0.011358003174395547
6176,-0.0024906266307993486
6177,0.002554513073129499
6178,0.008266012459111493
6179,-8.178089659049178E-4
6180,0.024433384612523815
6181,0.0025557974740638787
6182,0.009007319982885835
6183,0.005655019626001335
6184,0.016553185849132603
6185,1.7361726414196916E-4
6186,-0.012051908669316005
6187,0.0
6188,0.022051602072364753
6189,-0.002972523155187361
6190,-0.009087264110487927
6191,0.0030562273783409028
6192,0.0
6193,-0.0030936138560682066
6194,0.004331661368211924
6195,-0.005685133590639246
6196,-0.03523101804771422
6197,-6.668275204747816E-5
6198,0.007191664939052212
6199,0.011524299266916407
6200,-1.8953025188502874E-4
6201,0.0041721091547403345
6202,0.004034197560503145
6203,-0.0064195375254513035
6204,0.0026506367110261772
6205,0.015915007980816003
6206,-0.004475734725450453
6207,0.004658811517784239
6208,-8.140672486537237E-4
6209,0.0016821391976124319
6210,0.00330438585034286
6211,0.005425181579650326
6212,-0.0026676812635733726
6213,8.679296042435313E-4
6214,0.0025855625662694285
6215,0.001962687563267196
6216,0.0
6217,0.0026292206114947097
6218,0.020518253601582152
6219,-0.006614442578119033
6220,0.015016236172676563
6221,-0.0034539477179932583
6222,0.007028627779527394
6223,0.009331936877160612
6224,0.015506128925956583
6225,-0.0025551026422980048
6226,-6.213070682457128E-4
6227,0.004896077167873074
6228,-0.002961019792964553
6229,0.00907389859752835
6230,0.007635482015014628
6231,0.004641868972646395
6232,0.02854255676953797
6233,0.01559531904370726
6234,-0.011831168721194005
6235,0.00437363986597214
6236,0.024329934508808045
6237,0.012145542095096943
6238,-0.0022454121957006124
6239,3.8964524191163264E-4
6240,-0.008278828293159957
6241,0.002172252084014423
6242,-4.870356464695365E-4
6243,0.0033898669966128435
6244,-0.0046251942019571845
6245,-0.027363477860841024
6246,-0.002850483525353397
6247,-0.01606254802082127
6248,0.0
6249,6.405114232760571E-4
6250,0.008615482963035626
6251,0.0
6252,0.010317887777254372
6253,0.0034136468113528983
6254,0.0054826467841166135
6255,-0.04041564349500725
6256,-1.3864722615398472E-4
6257,1.351096788051155E-4
6258,0.002401034431402979
6259,-0.007969959742092938
6260,-0.009159341834132738
6261,0.008173325336653195
6262,0.009141019607565816
6263,0.0021482725472824838
6264,-0.008469076557154894
6265,0.0
6266,-1.317261316751644E-4
6267,0.0
6268,-6.687555913495571E-4
6269,-0.00396309705997338
6270,0.011288781247195389
6271,0.011375821550450924
6272,0.0010681656885293627
6273,-0.0011320362582675114
6274,7.103098862106771E-4
6275,0.04401089200284729
6276,-0.0032698670282647188
6277,0.002522580613746478
6278,-0.006835829001550895
6279,0.002264680649784398
6280,-0.0031170623064050614
6281,0.0015081183654994728
6282,0.0092188531492883
6283,-0.0011909273481629673
6284,0.01965090250250348
6285,-0.0033280605606921775
6286,-0.0016810137289872782
6287,-7.261899800741782E-4
6288,0.002470793527215057
6289,7.992218051893301E-4
6290,0.0020113062142438107
6291,0.005367841514602644
6292,0.003654952590178981
6293,0.007820660801169735
6294,0.0016209113134587067
6295,-0.0038427978655599794
6296,-0.01966076125560808
6297,0.01863930720737692
6298,-0.022061590822107326
6299,0.0023304515930509893
6300,-0.002831808634458897
6301,-0.0017255507893397012
6302,0.013109043646502299
6303,0.0059565829291853955
6304,0.011523104080956694
6305,0.0
6306,-0.037536496133705244
6307,-0.004542719901282985
6308,0.03383944021894132
6309,7.632090686645589E-4
6310,0.0494818752391185
6311,2.5681094756761946E-5
6312,-0.0014207101750469524
6313,0.016073890575291967
6314,0.008098990508100753
6315,2.654255456071344E-4
6316,0.0034479072465235555
6317,0.005863104412367907
6318,0.006242964206429784
6319,-0.004654084439316399
6320,0.005834544800922825
6321,0.0022819047754001633
6322,0.0010924706643717372
6323,-7.670678730853981E-5
6324,0.011248372913136979
6325,7.55166004258012E-5
6326,0.01097405687936565
6327,0.01761572547520742
6328,-0.0021638330071922273
6329,0.01796650860745144
6330,0.0034470157229720302
6331,0.015948817971225035
6332,0.017944531414633282
6333,0.016423850097363475
6334,0.003668438386859153
6335,0.0030098445171086213
6336,5.220265802976549E-4
6337,0.00448600048309244
6338,0.013205090067101808
6339,0.001649362206750991
6340,-2.9464614841662423E-4
6341,0.007715982167836866
6342,0.01179219508157843
6343,-0.0031350522831834703
6344,0.00478589106415923
6345,0.009974574501945497
6346,0.03127528531559027
6347,0.0164040330867905
6348,0.00458198336645983
6349,0.004957930782616095
6350,0.012225111568429774
6351,0.002537921820261598
6352,-0.003655265394992784
6353,8.608259564627174E-4
6354,7.604612763546643E-4
6355,0.0027759886411635273
6356,0.0056917989440238535
6357,0.001060338084029574
6358,-0.005021066653180654
6359,0.0028198885732899108
6360,0.01124693536990757
6361,-5.76257434383358E-4
6362,0.01122025879307984
6363,0.011468591312924409
6364,0.008625773162878556
6365,0.00268848905704884
6366,-0.004261513889987063
6367,-0.002740633265000409
6368,0.004812583291225443
6369,0.027401481988774904
6370,0.001207200920234179
6371,-0.009336400391597591
6372,0.008783082290056464
6373,0.01789422362004437
6374,-0.001506445784531767
6375,0.00630679429118117
6376,2.0590402706575765E-4
6377,0.006464141645616038
6378,0.003217687340568361
6379,0.014288454878849732
6380,0.0022133551036571195
6381,0.003933544423845753
6382,0.0029862155104389988
6383,-0.004079253475428855
6384,0.007181656566155562
6385,0.001918754768148814
6386,0.006829552796677191
6387,-0.001355479955318887
6388,0.010976258441349578
6389,-0.004218733549546435
6390,-0.007175112055859431
6391,-0.006187884353753579
6392,-0.004863283588097785
6393,0.0023666302391175337
6394,0.004444754138500432
6395,0.004281283375026218
6396,-0.004867085510465585
6397,0.015142040583613656
6398,-0.006621570020540752
6399,0.017341673515239818
6400,0.022253043536944718
6401,0.007028491856195203
6402,0.034144973973143575
6403,0.030697868681382662
6404,-0.0013714377694664058
6405,-9.422445936885729E-4
6406,0.0017917074893577971
6407,-0.022601997243131913
6408,0.0015498460525996084
6409,-0.005286484991278053
6410,-1.8647294915387258E-4
6411,0.005699733435689037
6412,0.0010952423954610278
6413,0.005366381523099879
6414,-0.0011423633669592186
6415,0.0049274857855124456
6416,0.0038750848763599876
6417,0.001085630951565416
6418,0.017560510594192908
6419,0.005197775918994587
6420,-0.005164496113356017
6421,0.04799476044579888
6422,0.0028882101556889075
6423,0.0038308201863430638
6424,0.011251455376597807
6425,-4.236782792960399E-4
6426,-4.1881194755920214E-5
6427,0.0146333005279931
6428,0.006549510952958543
6429,0.004550677541387269
6430,-0.004975806461247293
6431,0.009876525899507983
6432,0.0014279103047639056
6433,5.430257688403458E-4
6434,-0.007356169446473854
6435,0.0
6436,-0.01447842627666679
6437,4.6536672238800525E-4
6438,0.010133885819529904
6439,0.008682469056504544
6440,0.015129344769397498
6441,0.004011005726031955
6442,3.9208805620151183E-4
6443,-6.02918952966309E-4
6444,0.030104140018893284
6445,0.009924492640170108
6446,0.00746633431739107
6447,-0.004296876802575669
6448,-0.0026943435953218106
6449,0.006614357737326535
6450,0.00405128070115801
6451,-0.012940525256098798
6452,-0.0012240633525917733
